标题,来源,时间,问题,回答
求解答,zz*** (重庆),2013-06-27 15:43,老师您好，重庆理科575报考什么专业录取可能性较大？还是一定要服从专业调剂才能录取？另：专业录取有级差吗？还是平行看专业，不分abcdef？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，为避免提档后被退档，建议服从调剂。另，前三个专业设不超过3分的极差（一般不设极差），之后的专业不设极差。欢迎报考南京理工大学。O(∩_∩)O~
内蒙古理科,li***24 (内蒙古),2013-06-27 15:38,老师您好，我是内蒙古考生我的高考成绩是498分，理科比一本线高16分，能被贵校录取吗?若能能报什么专业？谢谢老师给点建议,根据往年情况，内蒙古考生超本一线30分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx
录取,du***l (陕西),2013-06-27 15:32,老师您好，我是陕西理工科的学生，总分547，高一本62分，请问你有机会被贵校录取吗,根据往年情况，陕西考生超本一线60分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
陕西考生咨询专业级差,lg*** (陕西),2013-06-27 15:28,老师您好！请问贵校是否各专业之间是否有级差。省位次8728，超出省控线86，可否被贵校提档，专业服从调剂，提档后是否退档？谢谢老师！,前三个专业设不超过3分的极差（一般不设极差），之后的专业不设极差。您的情况被我校提档的可能性还是挺大的。另，如服从调剂，且无政审、体检等问题，则见档不退。欢迎报考南京理工大学。
陕西理科考生,zh***ozzb (陕西),2013-06-27 12:02,你好，我是陕西理科考生577分，位次7337，高出一本线92分。请报考贵校那些专业有希望录取吗,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
我是河南理科生 571超一本66分,li***4 (河南),2013-06-27 11:58,您好！贵校在河南招生老师的电话号码是多少,各省咨询老师及联系方式已在我校招生信息网站公布http://zsb.njust.edu.cn/lgsh.aspx?id=8
咨询录取,ef*** (青海),2013-06-27 11:58,老师您好，我是青海2013考生。成绩467超出一本84分报考贵校有没有希望？能否报考机械设计制造及其自动化专业？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,ck*** (江苏),2013-06-27 11:57,南理工有没有专业级差,前三个专业设不超过3分的极差（一般不设极差），之后的专业不设极差。
我是河南理科生 571超一本66分,li***4 (河南),2013-06-27 11:56,您好！我是河南理科生571超一本66分贵校的热门专业是哪些？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
山西理科考生,cl*** (山西),2013-06-27 11:48,老师您好，我是山西理科考生，贵校面向贫困地区招生专项计划中的专业录取分数线大致多少？,贫困专项的分数大致在一本线以上，但波动较大，难形成参考，很抱歉。
视力,xi***xyw (山西),2013-06-27 11:44,我的视力不太好，如果报了不宜就读的专业并被录取，会被调剂吗,不宜就读的专业被录取的可能性不大，建议填涂其他适合专业。
山西理科,fe***062 (山西),2013-06-27 11:42,您好，我是山西考生，理科的，超出一本线29分，若报考贵校，希望大吗？,根据往年情况，山西考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx
专业问题,14*** (江西),2013-06-27 11:37,老师您好，我是江西的考生，这次比一本线高78分，我比较喜欢机械能源方面，请问贵校有哪些比较好的专业适合我？,我校招生信息网上有各个专业的详细介绍，建议仔细参考。zsb.njust.edu.cn
咨询,ji***o (安徽),2013-06-27 11:35,老师您好，我是2013安徽考生，全省排名3969，成功赢得贵校的兵器专业等优势专业有多大？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
报考咨询,ch*** (福建),2013-06-27 11:32,老师您好，我是福建考生，今年理科成绩581分，省内一本线501分，全省排名7000多名，有希望报考贵校好的专业吗,根据往年情况，福建考生排名7000名以内左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
级差,ti***iao (河南),2013-06-27 11:31,请问贵校有专业极差吗,前三个专业设不超过3分的极差（一般不设极差），之后的专业不设极差。
山西理科549，求问录取？,sh***ing (山西),2013-06-27 11:31,我是山西理科考生，考分549。高出一本线56分，排名5000左右，请问如果报考贵校，被录取的概率有多大？,根据往年情况，山西考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
咨询,sx*** (陕西),2013-06-27 11:26,你好，我是陕西理科考生531分，位次21491，高出一本线46分。请报考贵校那些专业有希望录取吗,从往年情况看，危险较大。
录取,me***3 (山东),2013-06-27 11:08,老师您好，我是山东考生，高考成绩623分，超一本69分，请问1，能否进入贵校学习2，是否可以进入贵校的能源动力专业？,往年情况看，希望还是比较大的。
录取,58***z (黑龙江),2013-06-26 15:25,听闻贵校有武器系统与工程专业我是女生毕业后去向如何能进军队吗,该专业毕业后一般去军工企业或升学，另，专业不分男女哦，欢迎报考南京理工大学。
河南理科577，超一本72分,mz*** (河南),2013-06-26 15:25,请问河南理科超一本72分有希望录取吗？谢谢,您的情况被我校提档的可能性挺大的，但具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
河南理科,53*** (河南),2013-06-26 15:12,老师您好，请问贵校今年在豫招生理科人数较去年是增加还是减少？去年再河南招生理科的最低位次是多少？,今年及往年的招生计划在我校招生信息网上都有公布，请自行查阅zsb.njust.edu.cn。欢迎报考南京理工大学。
录取,34*** (河北),2013-06-26 15:06,您好，我是河北考生。考分为587，是否有希望被贵校录取？,根据往年情况，河北考生超本一线50分以上有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
专业,ha***3 (陕西),2013-06-26 14:59,我是陕西的理科考生高一本线84分服从调剂的话能确保被录取吗？有哪些专业没什么希望呢？谢谢老师！,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，如服从调剂，且无政审、体检等问题，则见档不退。欢迎报考南京理工大学。O(∩_∩)O~
咨询,sr*** (河南),2013-06-26 14:58,您好，河南理科考生高出一本线39分被贵校录取希望大吗？,根据往年情况，河南考生560分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,wu*** (辽宁),2013-06-26 14:54,老师您好：我是辽宁理科考生603分，能否录取。谢谢,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
疑问与担忧,li***497 (陕西),2013-06-26 14:51,老师您好，我是陕西的一名理科考生，今年高出一本线81分。我已经统计贵校资料一天了，准备将贵校放在第一志愿，但是观察后发现，无论分数线的变动是怎样的，贵校录取总是600分左右，请问今年会是什么情况，会不会还是600分左右！？这样就要高出一本线115分！会不会出现这种情况,根据往年情况，陕西考生超本一线60分以上左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，另，录取线是受往年报考情况、招生计划、本一线影响的。欢迎报考南京理工大学。O(∩_∩)O~
咨询,cs*** (湖南),2013-06-26 14:48,老师，您好！我是湖南理工科考生，今年考了521分，高出一本26分。请问有机会上你们学校吗？,根据往年情况，湖南考生排名7500以内有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
武器类能报吗？,ha***3 (陕西),2013-06-26 14:47,陕西考生569分，高一本线84分9094名，可以报吗？？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
贵州考生，理科 分数是522,le*** (贵州),2013-06-26 14:21,你好，我是贵州考生，理科分数是522超一本73，位次6597，请问报考贵校有没有把握，请给点意见和建议，谢谢。,根据往年情况，贵州考生超本一线60分以上有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
湖南考生理科高一本线50分考南京理工会不会被提档,ch*** (湖南),2013-06-26 14:16,如果提档了会被退档吗,根据往年情况，湖南考生排名7500左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，如服从调剂，且无政审、体检等问题，则见档不退。欢迎报考南京理工大学。O(∩_∩)O~
就业,wd*** (浙江),2013-06-26 14:10,尊敬的老师您好：我是浙江理科考生，请问贵校是不是只要进档就会录取的，还有，贵校数学类毕业生一般的就业去向是什么？,如服从调剂，且无政审、体检等问题，则见档不退。另，毕业生分布广泛，升学、出国、就业、公务员都有，我校就业率已经连续13年保持99%以上。欢迎报考南京理工大学。
录取,zh*** (河北),2013-06-26 14:08,您好我是河北理科考生今年考了585分有多大希望被归校录取？,根据往年情况，考生超本一线50到55分分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
=============,20***625 (江苏),2013-06-26 14:04,您好！我是江苏考生，369，第一志愿能填贵校吗？,您的情况建议填涂服从调剂，将我校作为一个冲刺。如服从调剂，且无政审、体检等问题，则见档不退。
咨询,56*** (山西),2013-06-28 09:37,老师好：我是山西理科考生，高一本线73分，能上贵校的轨道交通信号与控制专业吗？,您的情况被我校提档是挺有希望的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
能否录取?,zh***i999 (北京),2013-06-28 09:36,您好.我是河南理科考生.总分573.全省8005名.请问能被录取吗？,您的情况被我校提档是挺有希望的，欢迎报考南京理工大学。O(∩_∩)O~
录取,hn*** (河南),2013-06-28 09:31,老师你好，河南考生567分报考贵校有希望吗,有希望，欢迎报考。
报考有把握吗,lh***7 (山东),2013-06-28 09:29,老师你好，我就家长，山东理科598，高一本44分，报考贵校有把握吗，什么专业有把握呢，谢谢！,希望不大
咨询,77*** (山东),2013-06-28 09:25,老师您好。我是山东理科考生，成绩是619分，比一本线高65想报考贵校通信工程专业和计算机类，可以吗,有希望，欢迎报考
提档后会被退档吗？,83*** (福建),2013-06-28 09:17,我是福州市考生，提档后会被退档吗？,进档后专业服从调剂且没有身体等特殊原因，我校见档不退。
山东理科,as*** (山东),2013-06-28 09:16,尊敬的老师您好；我是山东理科超一本76分很想填报贵校，现有几个问题急需了解，恳请老师尽快好吗，谢谢您了老师！一贵校是否承诺进档不退二有无级差三可否转专业四是否可以辅修双学位，双学位是否单独发毕业证，谢谢,[进档后专业服从调剂且没有身体等特殊原因，我校见档不退。前三专业设不超过3分的级差（一般不设级差），后面几个专业没有级差。新生入学后一年，学习成绩在学院前30％的可以申请调整专业（报考文、理科专业互转），不收取费用，只要通过转专业考试，全校所有专业都可以调整。可以辅修双学院，双学位拿到两个学位证。
山东考生,wy*** (山东),2013-06-28 09:10,老师您好，我是山东理科考生，成绩601，高一本线47分，位次22007。衷心希望能报考贵校，请问我能否被贵校录取？十分感谢。,有一定风险，建议志愿服从调剂，BC志愿填稳妥
录取咨询,ch***hi (福建),2013-06-28 09:07,您好，我是福建文科考生，高考分数546，超本一线33分，省排名3481名。请问录取希望大吗？南理工是否有设专业级差？文科专业怎么样？是否允许转专业？,根据往年情况，福建考生排名4000以内有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，前三个专业设不超过3分的极差（一般不设极差），之后的专业不设极差。进校一年后如果成绩在院前30%则可在全校范围内选专业。欢迎报考南京理工大学。O(∩_∩)O~
我要咨询,57*** (四川),2013-06-28 09:06,请问考生800度近视能读材料科学与工程和高分子材料与工程吗,我校专业的体检对照表已经在网站上公布zsb.njust.edu.cn，请仔细阅读。
咨询,yz*** (山东),2013-06-27 16:56,老师您好我是山东理科考生成绩599位次23408能否报考贵校？,您的情况被我校提档是有一定希望的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,10***2 (山东),2013-06-27 16:54,提档后会被退档吗？,如服从调剂，且无政审、体检等问题，则见档不退。
河南理科考生,xi***an (河南),2013-06-27 16:51,您好，我是河南理科考生，577分能上贵校吗？,您的情况被我校提档希望挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,lx*** (云南),2013-06-27 16:45,老师好，我是云南考生，今年考分是568，理科，报你们学校能否被录取？,您的情况被我校提档的希望挺大的，但具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
报考咨询,ye*** (陕西),2013-06-27 16:32,您好，我是陕西的考生，今年高考579，若报考贵校有希望么？可以报考好一些的生物或者化学方面的专业么？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,an*** (安徽),2013-06-26 11:51,安徽理科考生，高一本49分，全省排名16000名，请问报贵校有希望不？,安徽考生排名6000名以内有希望被我校提档。很遗憾。
河南,11***3 (河南),2013-06-26 11:46,您好，我考557分，能上贵校吗？,根据往年情况，河南考生560分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂作为冲刺。欢迎报考南京理工大学。O(∩_∩)O~
往年信息,li***497 (陕西),2013-06-26 11:44,请问在哪里可以查到贵校历年来“各专业”的录取分数？！,在我校本科招生信息网上，http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
关于录取,mh*** (河南),2013-06-26 11:37,我是河南省2013年理科考生，考了568分，超一本线63分，全省九千多名，报考贵校有希望吗？能够到哪些专业？谢谢老师。,根据往年情况，河南考生超本一线55分以上有希望被我校提档，具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
山西理科考生,15***46 (山西),2013-06-26 11:37,我是山西的理科考生请问山西理科超一本线多少有希望进入贵校？我超出一本线58分请问报考自动化专业希望大吗？,根据往年情况，山西考生超本一线50分以上有希望被我校提档，具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
提档,qa*** (黑龙江),2013-06-26 11:33,老师好，我是黑龙江考生，高考成绩超出一本线37分，服从调剂，能否被提档？是否提档不退？谢谢。,根据往年情况，黑龙江考生超本一线4、50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx
录取咨询,js*** (江苏),2013-06-26 11:23,尊敬的老师您好：我是江苏理科考生，高考成绩370分排名5332，物理A化学A。如果填在第一志愿能录取吗，电气工程及其自动化、土木工程专业可录取吗。,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
安徽理科,79*** (安徽),2013-06-26 11:19,高考574超出一本84全省5204可以报考贵校吗只是冲一下吗,安徽考生排名6000名以内有希望被我校提档。您的情况被我校提档的可能性还是挺大的，但是建议填涂服从调剂。
咨询,yu*** (黑龙江),2013-06-26 11:16,您好我是黑龙江的考生成绩高出重本线50分请问进入飞行器设计与工程专业可能性大么谢谢,根据往年情况，黑龙江考生超本一线4、50分左右有希望被我校提档，具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx您的情况建议填涂服从调剂，欢迎报考南京理工大学。O(∩_∩)O~
录取,qi*** (新疆),2013-06-26 11:15,老师您好！我是新疆考生，理科557分，有希望上贵校吗？,新疆的提档线波动较大，不好预估，建议参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,xx*** (四川),2013-06-26 11:14,您好，我是四川理科生，高考成绩624，超重本线62，报考贵校的会计学有希望吗？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
理科生582分，安徽排名3860名请问录取贵校的机会有多大?,cy*** (安徽),2013-06-26 11:07,老师你好.我是安徽考生，今年高考分数582分，安徽排名3860名，请问录取贵校的机会有多大?能报考通信工程、电气工程及其自动化等专业吗？,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,13***50142 (河南),2013-06-26 11:03,老师您好，我是今年河南考生，今年理科考了604分，请问我有多大把握报考该校的航空航天专业？谢谢老师。,我校没有航空航天专业，很抱歉==
咨询,xy*** (云南),2013-06-26 10:58,您好，我是云南的考生，高考成绩567，云南的一本线是495，请问报考贵校可能被录取吗？若填报志愿时选择专业不服从调剂，被退档的可能有多大？,根据往年情况，云南考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，建议服从调剂，如此，假如能满足您的专业会尽量满足，假如都不满足，无政审、体检等原因建党不退。欢迎报考南京理工大学。O(∩_∩)O~
山东理科,dj*** (山东),2013-06-26 10:52,你好，我是山东理科考生，考分604，超出一本线50分，全省排名20259，报考贵校能否被录取？如果报考材料、微电子专业大概需要多少分？,根据往年情况，山东考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，您的情况建议填涂服从调剂。欢迎报考南京理工大学。O(∩_∩)O~
甘肃考生,95*** (甘肃),2013-06-24 10:08,"我是甘肃考生分数554，排名4922，超一本65，请问在“装甲车工程""”“特种能源技术与工程”、“新能源科学与工程”、“环境工程”、“计算机类”、“数学类”中我报考那几个专业被录取的可能性较大？更有把握？",根据往年情况，保守甘肃考生超本一线30分左右有希望被我校录取，所以您被我校录取的希望挺大的，但具体专业的分数线请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
投档,st*** (黑龙江),2013-06-24 09:03,黑龙江理科考生，超一本线56分（583分黑龙江1本线527分）报贵校希望大吗？,根据往年情况，保守估计黑龙江考生超本一线30分左右有希望被我校录取，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
提档不退档,at*** (山东),2013-06-24 09:03,贵校的提档比例约为1:1.1，如果按贵校说法一般不退档，那多余的10%基本都会被录取？,如果服从调剂且无政审、体检的等特殊问题，我校见档不退。我们在设置招生计划数时已经考虑过这个问题。欢迎报考南京理工大学
专业,bt***43119 (内蒙古),2013-06-19 16:58,智能电网主干课程成熟吗？就业预期如何？,您好，我校招生信息网站http://zsb.njust.edu.cn上有该专业的详细介绍，请自行查阅。另，我校已经连续13年就业率保持99%。感谢您的咨询，祝您生活愉快。
关于专业,gd*** (广东),2013-06-19 16:10,老师好！我是广州考生家长，请问一下：贵校在广东的招生计划没有的专业，我孩子能报考吗？如不能，请问入校后能转专业过去吗？谢谢了！,您好，在该省无计划的专业不能报考，但入学一年后，若您孩子的成绩在院前30%，则有一次全校范围内选专业的机会。感谢您的咨询，祝您生活愉快。
录取线,yg*** (山东),2013-06-19 16:07,请问老师我是山东的理工学生，如果高考分比一本线高出70多分，报考我校有希望吗,您好，希望挺大的，具体请参考我校往年在山东的录取情况。http://zsb.njust.edu.cn，感谢您的咨询，祝您生活愉快。
往年录取分数,we*** (广东),2013-06-19 16:01,老师，您好，贵校公布的往年录取分数是否包括了自主招生、政策加分的同学的裸分？谢谢。,您好，我校公布的分数为各省的投档分数。感谢您的咨询，祝您生活愉快。
贵校在四川提档比例是多少？在四川有扩招吗？比例是多少？,sc*** (四川),2013-06-19 15:19,贵校在四川提档比例是多少？在四川有扩招吗？比例是多少？高于一本多少有希望？,您好，我校的提档比例不超过1：1.1，且在服从调剂的情况下，若无政审、体检等其他问题则提档不退。我校没有扩招计划。高于本一线25分左右有希望，具体请到我校网站http://zsb.njust.edu.cn上查询往年信息。感谢您的咨询，祝您生活愉快。
专业限制,lh*** (湖南),2013-06-19 15:08,您好，请问贵校在体检方面有哪些专业限制？,您好，我校的体检要求已在我校网站http://zsb.njust.edu.cn公布，请自行查阅。感谢您的咨询，祝您生活愉快。
宿舍,mo***n (新疆),2013-06-19 13:21,2013届宿舍如何分配,您好，新生入学后宿舍由后勤部统一安排。感谢您的咨询，祝您生活愉快。
专业调剂,60*** (江苏),2013-06-18 16:17,老师，您好！如果专业服从调剂，那如何调剂？会不会被调剂到中外合作办学的专业？谢谢。,按照您所填报专业的相近专业调剂
咨询,hh***9 (黑龙江),2013-06-18 16:05,尊敬的老师您好：我是黑龙江考生575分能否报你校，你校一次就业率是多少？专业考研率是多少？毕业就业方向都是哪里？,请查看南京理工大学招生办网站http://zsb.njust.edu.cn/查询往年信息对照参考，我校已经连续十几年就业率99%以上，专业考研率分学院情况不同，毕业方向课参考我校网站
咨询,ha***o (山东),2013-06-18 15:42,老师您好，我是山东考生，篮球74分，山东省统一考试认可，在山师大考的，是否可以报考该校，报考该校的话文化课需要多少分理科生。,http://zsb.njust.edu.cn/zszn.aspx?id=10&type=%e4%bd%93%e8%82%b2%e7%89%b9%e9%95%bf%e7%94%9f这里有对应的运动员水平的文化课要求，请参考
投档比例,po*** (黑龙江),2013-06-18 14:23,投档比例是多少？分专业是以实际考分还是含政策加分排序？是否有级差？谢谢!,我校根据考生报考情况确定投档比例，一般不超过110%；我校承认各省对考生获奖的加分或相关加分政策，按加分后成绩安排专业；前三专业设不超过3分的级差（一般不设级差），后面几个专业没有级差。我们会尽最大的努力满足考生的专业志愿，让每一个考生到自己喜欢的专业就读。
咨询,zf*** (江苏),2013-06-18 10:51,老师您好，我是江苏理科考生，请问贵校去年在江苏录取的最低位次是多少?专业服从，是否进档不退?谢谢您,江苏理科生全省排名前5500名前希望录取；进档后专业服从调剂且没有身体等特殊原因，我校见档不退
录取及转专业,ym*** (天津),2013-06-24 15:48,请问老师：贵校2013年在天津（平行志愿报考）的调档比例是多少？高出一本线多少分能够被贵校录取？入学后可以转专业吗？对转专业有怎样的规定？,"我校的提档比例不超过1:1.1,根据往年情况，天津考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx。另，入校后，若第一年学习成绩在院前30%，无其他特殊原因，则可在全校范围内转专业。欢迎报考南京理工大学。"
位次录取,13***08 (云南),2013-06-24 15:47,你好：云南位次1642，能录取到吗。谢谢,根据往年情况，云南考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
四川考生,56*** (四川),2013-06-24 14:41,请问是否认可四川的艺术尖子生的加分？若认可，是在投档时加分或是在同等条件下优先录取？,根据往年情况，四川考生超本一线25分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，另，凡省里承认的优录政策我校都承认。欢迎报考南京理工大学。
ask,le***c (云南),2013-06-24 14:07,老师好，云南理科考生超一本19分，有望读贵校吗,根据往年情况，云南考生超本一线50分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx
分数,hf*** (河南),2013-06-24 13:55,请问河南考生高一本多少分才能报考贵校？,根据往年情况，河南考生超本一线40分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
湖北理工,ch***234 (湖北),2013-06-24 13:49,您好，我是湖北考生，高考569，请问填报贵校有希望被录取吗?,根据往年情况，湖北考生超本一线30分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
咨询,la*** (吉林),2013-06-24 13:47,老师您好，我是吉林理科考生，高考成绩573分，报考贵校录取希望大吗？,根据往年情况，吉林考生超本一线30分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。您的情况建议填涂服从调剂。
理科录取,pc*** (贵州),2013-06-24 13:32,你好!我是贵州省理科考生，考分528含民族分，今年报考贵校录取希望大吗？,根据往年情况，贵州考生超本一线60分左右有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。另，我校是承认民族加分的。您的情况建议填涂服从调剂。
咨询,zw*** (贵州),2013-06-24 11:40,老师您好！我是贵州的理工科考生，高考成绩是541，一本录取分数线为449，请问我能否报告贵校的口腔专业，谢谢！,根据往年情况，贵州考生超本一线60分左右有希望被我校提档，但是……我校没有口腔专业==
咨询,zw*** (贵州),2013-06-24 11:39,老师您好，我是贵州理工科考生，高考成绩是541，一本录取线为449，请问我能否报考贵校的《纳米材料与技术》专业或《新能源科学与工程专业》，谢谢！,根据往年情况，贵州考生超本一线60分左右有希望被我校提档，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
录取,wa***ike (天津),2013-06-24 11:37,老师好：天津考606分，超一本85分，排名2820名，报你校经济学专业是否有可能？如服从调剂，是否不退档？谢谢。,根据往年情况，天津考生超本一线50分左右有希望被我校录取，但具体专业的分数情况请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
调剂专业,at*** (山东),2013-06-24 11:27,贵校在2012年招生中考生被调剂到的专业有哪几个？,各省按照报考情况调剂方式不同，抱歉难以回答……
专业,y2***89 (陕西),2013-06-24 10:42,请问贵校的飞行器设计与工程专业研究的是什么方向？是火箭还是像神十那样的太空飞行器?,这个专业在智能弹药总体技术、弹箭空气动力、弹箭新型推进动力装置技术、导弹制导与控制技术等研究方面具有明显的特色与优势，本科阶段主要学习基础以及参加一些比赛。
四川理科,sh*** (四川),2013-06-24 10:36,请问老师：我是2013四川理科生，高考成绩超一本线47分，有希望被贵校录取吗？能就读贵校什么专业？,根据往年情况，保守估计四川考生超本一线25分左右有希望被我校录取，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。
志愿,zw*** (贵州),2013-06-24 10:29,您好，我是贵州的考生，高一本线92分，请问录取的可能性大吗？,根据往年情况，保守估计贵州考生超本一线60分左右有希望被我校录取，所以您的希望应该挺大的，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx。欢迎报考南京理工大学。
咨询,wm*** (贵州),2013-06-26 13:53,你好，我是贵州少数民族理科考生，考分550，高出一本分数线101分，全省排名3582名，请问有机会被贵校录取不？谢谢,您的情况被我校提档的可能性挺大的，但具体专业请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
咨询,li*** (陕西),2013-06-26 13:46,您好，我是陕西理科考生，今年高出一本线88分，排名8170，报贵校是否有望？,根据往年情况，陕西考生超本一线60分以上有希望被我校提档，具体请参考我校往年录取信息http://zsb.njust.edu.cn/zszn.aspx，欢迎报考南京理工大学。O(∩_∩)O~
