标题,来源,时间,问题,回答
您好,ha*** (新疆),2006-06-11 14:22,我是新疆考生，理科估分586，不知道根据以往贵校在新疆的招生情况，我报考贵校有希望吗？谢谢！,估计高出重点线50分左右。
咨询,bl***y (河南),2006-06-11 14:20,我是河南文科考生，估分610左右，欲第一志愿报考贵校，请问：1、近三年贵校在河南录取最低分、平均分是多少？因数据来源不同，分数不一样，心里没底，所以需核实一下。2、这个份数被贵校录取的可能有多大?能上何专业？3、能否告诉我您学校近几年录取分数与河南重点线的差距？谢谢,江苏省外省份各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。预计文科的投档线高出重点线40分左右。往年录取分数详见http://xsc.seu.edu.cn/zsb/ungraduated/lqfs.htm
天津考生咨询,ni*** (天津),2006-06-11 14:08,老师您好，我是天津的理科考生。今年考试估分540，重点本科线预估485分。想请问您一下，我报考贵校有多大把握。再麻烦您问一下，今年天津考试咨询贵校的与往年相比是不是很多？贵校是否在天津有现场咨询团队，如果有的话，在什么地方？谢谢！,估计高出重点线50分左右。现场咨询已到天津。
天津文科,wu*** (天津),2006-06-11 14:02,需高出一本线多少分才可录取,估计高出重点线40分左右
你好，刚才很抱歉！,cq*** (重庆),2006-06-11 13:56,老师你好！我是重庆考生，我真的想得到贵校06年的招生资料一份，作为纪念！由于刚才手误打错字，给您带来误会，很抱歉！请问能够满足我这个小小的要求吗？可以吗？邮寄地址：重庆渝中区临华路25号13－7袁宏仁收邮编：400013，谢谢！,可以。欢迎你报考东南大学！
河南理科考生估分５６０可否报贵校？,fa*** (河南),2006-06-11 13:56,河南理科考生估分５６０可否报贵校？,估计高出重点线40分左右。
谢谢老师,ro***yw (新疆),2006-06-12 09:44,我是新疆喀什二中的应届理科毕业生，今年参加奥林匹竞赛获奥赛省级化学二等奖，物理三等奖，参加今年高考估分是611—619，想报考贵校，请问老师我被贵校录取的可能性有多大?假如我过了贵校的投档线，专业也服从调剂，是否一定能够被录取?将来入学后跨院校能否调专业?比如从工科能否调到医学或财经类?谢谢老师!,新疆预计今年高出重点线70分左右。入学一年后符合一定条件可以参加转系转专业考试。
天津,ch*** (天津),2006-06-12 09:43,贵校04，05年电子科学与技术专业平均录取分数线分别是多少？,由于计划较少，为不误导考生，顾我校不提供专业分数线。
安徽620,wi*** (安徽),2006-06-12 09:41,安徽620分今年能否报考你校?若能，专业选择余地大不大?,安徽今年预计高出重点线60分左右。
老师：你好，贵校每年公布的最高分数是不是建筑学专业？,yy*** (河北),2006-06-12 09:39,老师：你好，贵校每年公布的最高分数是不是建筑学专业？,不一定
我是天津考生，今年估分540左右，能否上东南大学?,da***08 (天津),2006-06-12 09:37,如题，望尽快答复，万谢,天津预计今年高出重点线50分左右
老师辛苦了！承蒙赐教,zq*** (陕西),2006-06-12 09:37,老师您好，我是陕西理工考生，估分600到610，报考信息工程，计算机应用技术，生物医学工程，材料科学这几个专业哪个可能性最大？,陕西今年预计高出重点线50分左右。
我想知道，建筑学专业的美术课程学多长时间，都在哪个学期学习？,yy*** (河北),2006-06-12 09:36,我想知道，建筑学专业的美术课程学多长时间，都在哪个学期学习？,请参看http://arch.seu.edu.cn/dep1.asp?dep_id=3
老师：你好，贵校调剂录取时，是否和考生电话联系？,yy*** (河北),2006-06-12 09:35,老师：你好，贵校调剂录取时，是否和考生电话联系？,一般不联系
贵校在山东的招生计划文科是多少人？那些专业是精品专业？,ro*** (山东),2006-06-12 09:30,估计在山东的分数超一本多少分？法学是否是精品专业,文科山东计划15人，预计超重点线20分左右。
浙江考生考610－630有无希望报考贵校,ji***918 (浙江),2006-06-12 09:24,老师您好，我是一名浙江理科考生，能在贵校深造一直是我的梦想！我个人估计今年浙江一本线在560－570，我的高考估计在610－630，不知道报考贵校的可能性有多大？谢谢！,预计高出重点线50分左右
录取线,io***r (山西),2006-06-12 09:04,山西文史类，预计录取线会是多少？,预计高出重点线40分左右
心系东南,ma*** (黑龙江),2006-06-12 09:03,老师你好，请问贵校信息工程，电子科学与技术，在黑龙江往年多少分，谢谢,由于外省计划较少，为不误导考生，我校不提供往年专业分数。你所说两个专业都是我校很好的专业，分数相对会高些
咨询,xi***eier (重庆),2006-06-12 09:02,我是重庆的一名理科考生，如果刚好上一类线，问是否有可能被录取？,预计高出重点线40分左右
转建筑学咨询,lx*** (贵州),2006-06-11 16:58,请问贵校在入学后是否能转入建筑学专业，因为贵校在贵州省无招生指标我非常喜欢贵校的建筑学专业，我的高考估分为610，希望贵校能给予答复,入学一年后在符合一定条件的前提下，参加并通过学校组织的转系转专业考试。
我是河南考生<理科>估分590，报贵校被录取的可能性大不大??,er*** (河南),2006-06-11 16:55,我是河南考生估分590，报贵校被录取的可能性大不大??,预计高出重点线50分左右
专业调剂,bl***g (贵州),2006-06-12 14:47,在填服从专业调剂后，若不能实现志愿，那么怎样调剂法？我与其他人分数相同，那么是不是调剂无法进行？被退挡？,我们会尊重考生的志愿，调剂到与所填专业相关专业。
退档,tz*** (江苏),2006-06-12 14:45,进档服从分配退档吗?,有可能会退档，按1：1.2进档
[贵州]关于专业,bl***g (贵州),2006-06-12 14:40,我估分605分，有没有可能进入贵校的电子科学技术专业？,我校今年贵州录取分数线预计高出重点线50分左右
咨询,66***25770 (浙江),2006-06-12 14:29,老师，你好，我是浙江理科考生，请问贵校在浙江一般要高出重点线多少才能被录取？重点专业呢？谢谢。,50分左右，重点专业高出会多些
报考贵校,65*** (湖北),2006-06-12 14:19,我是湖北理科考生，估分610，能否进贵校？谢谢。,今年我校在湖北的录取分数线预计高出重点线40分左右。
专业,zh*** (江西),2006-06-12 14:17,贵校电子信息工程专业去年在江西的录取最高分、最低分是？其侧重方面是？,由于外省计划较少，为了不误导考生，我校不提供此类信息
贵校比较好的专业有哪些，通常高出重本线多少分?,da***08 (天津),2006-06-12 14:16,我是天津考生,我校电类专业、建筑、交通、土木等专业都是全国排名前列的专业
咨询（理科）,xi***114 (贵州),2006-06-12 14:08,请问贵校2005年“信息管理与信息系统”的录取分数？我估分600，是否有希望被录取？另外，劳烦将“信息与计算科学”、“机械工程及其自动化”、“电子科学与技术”、“信息工程”、“信息管理与信息系统”按分数和在该校的强弱排序。最后请问贵校是否有招生组前来贵州？若有，请告知联系方式。诚谢！,我校今年贵州录取分数线预计高出重点线50分左右。你所列几个专业都是不错的专业。我校没有老师到贵州招生
艺术类,xi***7 (河南),2006-06-12 13:32,贵校今年理科艺术类扩招吗？我河南省统考专业２８１分，文化３５０分(理科），报考贵校有希望吗？,我校在河南没有艺术类计划
医学专业、生物基地班05年在云南省的录取情况,gj*** (云南),2006-06-12 13:04,贵校医学专业、生物基地班05年在云南省的录取最高分、最低分是多少？,我校没有此类基地班
转专业,os*** (陕西),2006-06-12 12:43,贵校入学后能否转专业？,一年后成绩就符合一定条件可参加转系转专业考试
专业级差,os*** (陕西),2006-06-12 12:40,贵校的专业级差是多少？,1-5分
询问,le***10 (天津),2006-06-12 12:39,我是天津理工类考生，今年高考成绩560，请问录取机率是否很大？谢谢,今年我校天津录取分数线预计超重点线50分左
请问,zh*** (甘肃),2006-06-12 12:37,你校有无专业级差？如果有级差是多少？,有级差分，为1-5分
335,te*** (浙江),2006-06-12 12:26,请问浙江考生620分是否有希望进贵校？请问贵校专业分级差为多少？有无第二志愿招生计划？,几年我校浙江录取分数线预计高出重点线50分左右
请老师预测一下，贵校在河北招建筑学专业，大约超一本线多少分有希望录取？谢谢！,yy*** (河北),2006-06-12 10:59,请老师预测一下，贵校在河北招建筑学专业，大约超一本线多少分有希望录取？谢谢！,河北今年估计超重点线50分左右，建筑学是我校王牌专业，分数会相对高些
提问,ya***18 (河北),2006-06-12 10:58,老师好！非常喜欢贵校建筑学专业，也非常想学贵校建筑学专业，但考虑到分数及竞争情况，很可能入学时录取不到该专业来，请问到校后达到什么样的条件后还有希望转道该专业来尼？,入学一年后参加转系转专业考试
河南理科考生，估分625-630,yl*** (河南),2006-06-12 10:56,老师好，我是河南理科考生，估分625-630，预计一本控制线580左右.，报贵校有希望吗？这个分数报贵校哪些专业比较稳妥？,河南今年预计高出重点线40分左右。有希望报考
河北省，如果超一本线60分，是否有希望学建筑学？,yy*** (河北),2006-06-12 10:53,河北省，如果超一本线60分，是否有希望学建筑学？,河北今年预计比重点线高出50分左右，建筑学是我校王牌专业，分数会相对高一些。
老师您好！,gu*** (山东),2006-06-12 10:52,老师您好，我是04届的考生，当时的高考成绩是310，被一专科学校录取。因种种原因错过上学机会。请问贵校有没有我能上的比如插班生，自费生，国际部以类的班级？感谢老师！,没有此类招生
老师好，,an*** (北京),2006-06-12 10:52,老师好，我是一名福建理科考生，很向往该校.这次估分570，估计省重点线为5501.不知我的成绩报该校的信息安全专业，风险如何??您的建议是?2.该校哪些专业热门，实力较强，哪些较冷?3.该校的工商管理会计学专业实力如何?有无物流管理专业?若有，以我的分数希望多大4.该校在福建招生划是多少?一般要高过本一线多少分?5.高出重点线20分报该校，依您的经验，有多大把握?最好报哪个专业较稳谢谢回答!,福建今年预计高出重点线40分左右。我校没有信息安全专业。我校工科专业都比较热门。工商管理和会计学专业实力也比较强，开设物流管理专业。福建计划招生70人
？,ni***e (山西),2006-06-12 10:50,老师您好山西理工600被贵校录取可能性大小。如何报专业,山西预计今年高出重点线40分。
谢谢,88***9 (甘肃),2006-06-12 10:45,关于少数民族地区的少数民族加20分后，我的估分是635，大于估计重点线70--80分，是否可以报考贵校，是否可以到较好专业?,甘肃今年预计高出重点线50分，加分我校承认各省市招办的文件
请问,ya***18 (河北),2006-06-12 10:30,请问老师，如果所报专业无法录取，专业栏内添了服从调剂，请问如果被录取到其它专业时，是否在录取前还征求一下考生意见，还是直接就安排到其它专业去了？,一般不会联系考生，但是我们会尽量尊重考生意愿。
老师好,88***9 (甘肃),2006-06-12 10:18,关于少数民族地区的少数民族加20分，贵校是如何对待的?录取和分专业是否承认?,我校承认省市招办认可的加分政策。最多不超过20分。
心系东南,df*** (甘肃),2006-06-12 10:17,尊敬的老师，我预计583~598之间，甘肃重点线550，我十分向往东南大学，请问是否有望?谢谢!,预计今年甘肃高出重点线50分左右
湖南艺术考生,cl*** (湖南),2006-06-12 10:05,老师您好~我是湖南的美术专业考生我参加了贵校在湖南的专业考试得分314请问您能告诉我这个专业分数在湖南考试发证中大概排在哪个位置吗？偏上偏中还是偏下？（填报志愿需要）十万火急谢谢老师,过300分的我校都发了合格证，314属中等偏下。
宁夏滴~~~,wa***ought (宁夏),2006-06-12 10:05,宁夏理科考生高出重点90-100分报考贵校热门专业有无希望？风险如何？,预计宁夏今年高出重点线50分左右
咨询,li***2006 (河南),2006-06-12 10:00,老师，您好！贵校录取专业时是否承认加分（物理竞赛）？加分后才可以达到投档线，报考生源不足的专业能否录取，或报考基础物理学科能否录取？,我校认可省市招生文件规定的加分政策。
我爱东南大学,dr***l (河南),2006-06-12 09:47,尊敬的东南大学老师：我是一名河南考生，请问，按照您的经验若分数超过一本线40分报考贵校是否有希望?若有希望，您认为报考那个专业有希望？请问，按照您的经验若分数超过一本线20分报考贵校是否有希望?若有希望，您认为报考那个专业有希望？请问，按照您的经验若分数超过一本线10分报考贵校是否有希望?若有希望，您认为报考那个专业有希望？请问，按照您的经验若分数在一本线左右徘徊报考贵校是否有希望?若有希望，您认为报考那个专业有希望？谢谢老师的叨教！,预计理科高出重点线40分左右，文科高出20分左右
分数线,sh*** (广东),2006-05-17 12:26,你校在广东省分数线高出重点线多少,本校的最低录取分一般比当地本一线高40分左右。
请问,dm*** (湖北),2006-05-17 10:53,请问建筑学专业对视力有要求吗？录取分数高出重点线多少？谢谢！,建筑学专业对视力没有要求。
录取,wa*** (天津),2006-05-17 10:40,老师好，请问天津考生搞出本市重点线多少分可被录取,一般为５０分左右。
咨询??,mg*** (河南),2006-05-17 10:35,老师好!我是安徽文科考生.请问:1.贵校近几年在安徽文科各专业录取线分别是多少?2.专业级差是多少?3.进校后调专业有何规定?谢谢!,１、本校在贵省的最低录取分一般比当地本一线高40分左右。２、专业级差：１－５分。３、进校后参加转系转专业考试，符合要求即可转系转专业。
报考,88*** (湖北),2006-05-17 10:19,老师好！我是一名湖北的理科考生，请问：1、学校的特色专业是什么？2、在湖北的录取分数大约是多少？,1、本校的重点学科：http://xsc.seu.edu.cn/zsb/ungraduated/zdxk.htm２、本校在湖北的最低录取分一般比当地重点线高40分左右。
数据,sh***80118 (广东),2006-05-17 09:55,目前能否在网上查阅四川省已报贵校的情况?,不可以。
再问,wi*** (山西),2006-05-17 09:45,老师您好！我是山西理科考生，请问1.如能考取贵校建筑系或计算机相关专业，有没有本硕博连读？2.贵校是否与国外有交流生？谢谢！,1、我校没有本硕博连读这种形式，但如果你非常优秀，可以免试读研，继而直接攻博或硕博连读。2、有，与新加坡合作较多。
咨询,wi*** (山西),2006-05-17 09:41,我是山西理科考生，请问贵校提前批次、国防生是否招往届生？谢谢！,提前批次、国防生只招应届生。
招生简章,ya***ei (河北),2006-05-17 09:33,我叫杨振雷，是河北高三学生。我对贵校特别感兴趣，想报考贵校，希望您们能向我提供贵校的招生简章，我的联系地址是河北涉县第一中学高三理科复读班，学校的邮政编码是056400,可以参阅我校网上公布的简章。
请问老师,zh*** (浙江),2006-05-17 09:24,工程力学色弱可报吗?,可以报考。
文科计划,xz*** (江苏),2006-05-17 09:21,你校今年在江苏文科计划人数是多少？是否是文、理分开划线录取？,计划请参看：http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss32&ssmc=江苏江苏招生不分文、理。
参加省美术专业统考350分左右，请问文化要达多少分才能上贵校.,ey*** (江苏),2006-05-16 16:55,我是江苏考生，请老师告知一下.大概情况.,首先必须达到省控线，至于具体多少分需看当年考试情况。
5月20日山西高校招生咨询会参加不参加?,xu***99 (山西),2006-05-16 16:47,5月20日在山西体育场举行的山西省2006年普通高校招生咨询会.贵校参加不参加?,参加。
加分、专业,88*** (天津),2006-05-16 16:45,老师您好：我是天津考生，是天津市省级优秀学生干部，如果报考贵校在录取专业时加分是否有效？虽然我是理科生，但我的学习成绩文科略优于理科，在分专业时受影响吗？请介绍一下贵校本科几个顶尖的专业。如果高考成绩在560~570分报考贵校有希望录取吗？如果加分有效，再算上加分呢？谢谢！,1、贵省的加分政策本校在录取时都认可。2、本校的重点学科：http://xsc.seu.edu.cn/zsb/ungraduated/zdxk.htm3、本校在贵省的最低录取分一般比当地本一线高50分左右。
土木工程与土木工程(教育)区别、投档线,ji***ing (江苏),2006-05-16 16:04,老师您好!请问土木工程与土木工程(教育)专业有何区别?土木工程是贵校录取分数线最高的专业吗?正常比投档线高多少?谢谢！,1、土木工程专业是土木学院的专业，土木工程(教育)是职教院的专业，属于对口单招。2、土木工程专业的录取分数相对比较高。
志愿填报,lo*** (贵州),2006-06-10 12:16,我是理科考生估分590左右(含政策性加分)，能否报考你校？,预计高出重点线50分左右
分数级差,fo*** (河南),2006-06-10 12:05,我是河南考生，请问贵校录取时有专业级差吗？是多少分？恳请您的回答,在河南去年3分。
分数线,fo*** (河南),2006-06-10 11:53,请问贵校01-03年在河南的录取分数线分别是多少？恳请您的答复,我办主页有0405年的分数线，再以前的没有
咨询,su***3 (四川),2006-06-10 11:50,贵校今年招的国防生毕业去向在哪些地方？,为南京空军培养，去向由部队统一安排
疑惑,sc*** (四川),2006-06-10 11:45,老师：voip的迅猛发展，运营商岌岌可危，通信工程还有前途吗？,目前仍是热门专业
报考,di*** (天津),2006-06-10 11:43,我是天津理科考生，估分550分，请问能否报考贵校，谢谢,预计高出重点线50分左右
天津,xc*** (天津),2006-06-10 11:42,天津至少过线70分没问题吧电子机械专业没问题吧?,录取应该没有问题，专业不好说
安徽文科艺术设计过线20分能报贵校吗？,bo***henzhen (安徽),2006-06-10 11:32,我是安徽考生（文科）在山东参加贵校的专业考试，已发合格证。第一志愿报贵校有希望吗？,在安徽无艺术类计划
近几年河南的录取分数线,fo*** (河南),2006-06-10 11:31,请问贵校近几年（2002-2005）在河南的录取分数线分别是多少?恳请您的答复，谢谢！,http://xsc.seu.edu.cn/zsb/ungraduated/lqfs.htm
加试,55*** (浙江),2006-06-10 11:31,是自主招生对象.请告知加试的范围形式..及大致时间..还有16号需申请是什么意思???,时间暂时未定，内容为英语和美术，范围不知。需16日递交申请，届时才会通知加试事宜
关于加试,55*** (浙江),2006-06-10 11:21,建筑系的加试什么时候举行啊???内容可否告知.谢谢!(范围，形式),是我校自主录取对象？届时会有通知。加试内容美术、英语
建筑学和城市规划,oc***y (山东),2006-06-10 11:21,请问老师，贵校的建筑学和城市规划专业在山东的历年录取分数线及平均分?谢谢!,无此统计。建筑学一般高出重点线100分左右
报考咨询,ds*** (福建),2006-06-10 11:13,在今年的高考中，我的成绩估分为590-625，我很想报考贵校，有可能被录取吗?请老师给予指导，谢谢!,预计高出重点线40分左右
疑问,55*** (浙江),2006-06-10 11:12,为什么上了档专业服从不一定能上呢???专业调剂时考虑个人要求吗??,调档时一般是按1：1.1-1：1.2进行的，总有部分分数较低的可能退档。
山西考生咨询,18*** (山西),2006-06-10 11:09,老师你好，我想请问一下贵校今年在山西的理科分数线大概是多少，能否告知一下贵校负责山西招生的老师的联系方式，谢谢,预计高出重点线40分左右。山西：0351-4698328朱老师咨询时间：9日－15日晚20：00－23：00
咨询,ga***cn (青海),2006-06-10 14:11,我是青海考生，550分能否报考贵校.,预计高出重点线80分左右
民族预科,zl***5 (四川),2006-06-10 14:11,请问在四川招收少数民族本科预科生的分数大概是多少,不好预测
陕西,pa***iang (北京),2006-06-10 14:06,陕西理工类，我估了560分。请问报考贵校有无希望，谢谢。,预计高出重点线50分左右
咨询,19*** (广西),2006-06-10 14:03,您好，我是广西理科考生，今年高考590左右，上一本线，高三获得篮球国家二级运动员，有希望进入贵校吗?,预计高出重点线50分左右
咨询,le*** (安徽),2006-06-10 14:02,我是安徽一重点中学理科生，估计今年高考分数约为600-610之间，请问报考贵校有多大把握?这个分数段大概有哪些专业可以填报?请问今年贵校在安徽招生理科分数线预估多少?,预计高出重点线60分左右
陕西,ya*** (陕西),2006-06-10 13:59,你们优势专业哪些？录取线大概高一本线几分？,预计高出重点线50分左右，建筑土木、电子信息、生物医学、能源交通等
投档,55*** (浙江),2006-06-10 13:49,今年的调档比是多少啊???,1：1.1左右
陕西考生,fe*** (陕西),2006-06-10 13:40,我是一名陕西考生，请问超出我们省重点多少分可以报贵校,预计高出重点线50分左右
咨询,je*** (山西),2006-06-10 13:38,我是山西的一名文科考生，保守估分在540，想报考贵校的文科专业，请问贵校在山西文科类的实际招收人数是多少？我的成绩是否有希望上贵校？请给出忠实的意见！谢谢！,招生计划参考http://xsc.seu.edu.cn/zsb/ungraduated/jh2006.asp?ssdm=ss14&ssmc=山西，文科类预计高出重点线20分左右。
咨询,lc*** (江苏),2006-06-10 13:31,老师，您好！我想报贵校的医科本硕连读，录取分数约在重点分以上多少，具体什么专业？谢谢,http://xsc.seu.edu.cn/zsb/ungraduated/jsgzy1.htm
何为第一、第二志愿,13***63 (江苏),2006-06-10 13:13,老师您好：所为第一、第二志愿是否是在三个平行志愿中依次填报的三个志愿。你校是否只录取第一志愿，第二志愿一般不录取。谢谢。,我校一志愿生源一般非常充足，在此情况下不考虑二志愿考生
中外合作办学,wq*** (江苏),2006-06-10 13:07,请问老师:今年有没有中外合作办学专业?如果有，专业是什么?对学生体检有什么要求?,没有。
录取,88*** (陕西),2006-06-10 13:04,我是陕西一理科考生，600能够被贵学校通信专业录取吗？,各专业无法预测
咨询,su***3 (四川),2006-06-10 12:53,我是四川理科考生，想报考贵校信息工程专业，多少分才有希望？,我校录取线一般高出当地重点线40分左右，各专业无法预测
您好,lj*** (贵州),2006-06-10 12:29,我是贵州理科考生，今年分数是565左右，报考贵校希望大不大?,预计高出重点线50分左右
吴健雄学院,ai*** (天津),2006-06-11 09:23,您好！进入吴健雄学院的学生是加试考入还是学校择优录取？另：考入东大后，户口是否迁入江苏？,详见http://xsc.seu.edu.cn/zsb/ungraduated/default.htm#qianghua。可以迁入。
艺术生,cl*** (湖南),2006-06-11 09:16,你好我是湖南的考生我想请问一下贵校近三年来的湖南艺术生的最低分数和最高分数（网上没有）以便于填报志愿湖南一般招多少？速急万分感谢,去年在湖南录取的最低分为695分。工业（艺术）设计专业江苏20名，浙江、江西、山东、福建、湖北、湖南共30名，文理兼收。动画专业江苏省10名，山东、湖南共10名，文理兼收。
请问老师,86*** (天津),2006-06-11 09:13,贵校建筑系第一年会进行什么样的课程?若是被别的专业录取但想转入建筑专业成功机率大不大,大学第一年是基础课程学习。一年根据学习成绩可以申请参加转系转专业考试。
河南艺术美术,31*** (河南),2006-06-11 09:12,老师您好！！！今年贵校的文化课和艺术分数的录取比例是多少？？？我今年的艺术成绩是252，文化课约为410，能否被贵校的哪个艺术专业录取？？？请老师回答！！！,在河南省没有艺术类招生计划。
咨询,45*** (安徽),2006-06-10 16:58,安徽招生老师联系电话是多少,http://xsc.seu.edu.cn/zsb/ungraduated/lxry.htm
关于专业,we*** (山东),2006-06-10 16:56,贵校的无线电系在山东招生的都是什么专业？谢谢！,信息工程
天津,ke*** (北京),2006-06-10 16:55,老师，你好!我是天津学生，理科，贵校的哪个专业教学比较突出呢?就业率有多高?可以直接接着读研么?谢谢,东大优势专业及学科特色：建筑土木、电子信息、生物医学、能源交通等“热门”领域
请问,ww***07 (江西),2006-06-10 16:55,贵校建筑学去年在江西录取分数线是多少？,江苏省外省份各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。
请问,ww***07 (江西),2006-06-10 16:53,从招生计划中获悉大多数学校建筑学专业在录取前后都有加试美术徒手画的要求，为什么在招生计划一书中未见到贵校有此要求?如有，请将具体要求告之.谢谢!,没有加试要求
咨询,sh*** (福建),2006-06-10 16:50,请问，贵校有的某些专业有没有不承认高考加分政策???谢谢,我校承认当地省级招办给予的加分
??????????????????????,lu*** (江西),2006-06-10 16:50,我是江西理科的考生，估分在590-608请问能报贵校吗??能报的话，能报哪些专业~贵校的专业极差是多少分~,预计高出重点线30分左右。专业结合自己兴趣、爱好填写。级差1-5分
咨询,45*** (安徽),2006-06-10 16:50,安徽招生老师联系电话多少,http://xsc.seu.edu.cn/zsb/ungraduated/lxry.htm
天津,ke*** (北京),2006-06-10 16:43,老师，你好!我是天津学生，理科，我的第一自愿是填报你校，分数大概是530分，加上10分（市三好），共540，请问我有希望考到你校吗?如考上什么时候能知道，谢谢!,预计高出重点线50分左右，我校录取结束后会将录取结果及时公布，考生可以通过我办网站查询（xsc.seu.edu.cn/zsb)
我的问题,zx*** (内蒙古),2006-06-10 16:41,老师:您好!东南大学每年录取时，分数最高的为哪个专业?本硕连读的专业分数如何?还想问老师一下，内蒙招生的老师如何联系?谢谢.,分数最高的专业每年不定，我校无老师专门负责内蒙古地区的招生宣传工作，你可拨打电话02583792452或通过网上咨询
山西估分565，能否被录取,ti***an (山西),2006-06-10 16:40,请问我是山西考生，估了565分，能被贵校录取吗?,预计高出重点线40分左右
天津,ke*** (北京),2006-06-11 10:23,老师，你好!我是天津学生，理科，我的第一自愿是填报你校，分数大概是530分，加10分（市三好），共540，大约高出一本线60分，请问我有希望考到你校吗?能报能上什么专业，谢谢!,江苏省外省份各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。预计高出重点线50分左右。
艺术类~~~,lo*** (江苏),2006-06-11 10:14,..我的省美术统考374，文化估430..汗..动画或者工业设计有希望吗?谢谢老师解答~~~>_<,预计在800分以上。
报考,yg*** (山东),2006-06-11 10:14,我是一名济南的理科考生，估计分数在400分左右，报考贵校有希望吗？希望多大？,一般情况下，没什么希望。
您好,52*** (内蒙古),2006-06-11 10:13,您好，请问至少高出内蒙重点线多少可被贵校录取,一般为50分左右。
专业咨询,wj*** (安徽),2006-06-11 10:03,老师好，请问贵校的软件工程排名怎样？在安徽录取分数怎样？,详见http://xsc.seu.edu.cn/zsb/ungraduated/default.htm#ruanjian江苏省外省份各专业每年计划较少，每年分数线变动较大，为不误导考生，我校在外省各专业分数线未作统计。预计高出重点线50分左右
理科咨询,an*** (陕西),2006-06-11 10:01,请问，如若高出第一批本科线十几分是否可以报考贵校？可以报考什么专业？谢谢！！！,预计高出省重点线50分左右。
请问?,cc*** (甘肃),2006-06-11 09:57,甘肃理科考生，估分550，能否被您校录取?,预计高出省重点线50分左右。
咨询,lq*** (重庆),2006-06-11 09:53,老师您好：我孩子今年高考分数（理科）大约在610左右，不知报考贵校的城市规划专业行吗？谢谢！,预计高出省重点线50分左右。
山西考生问题,72*** (山西),2006-06-11 09:45,我估分580--590能否被贵校录取?谢谢,预计高出省重点线40分左右。
咨询,dz*** (云南),2006-06-11 09:44,按照往年的经验，云南省的考生要上贵校一本专业的话，分数要至少高出多少分才有可能被录取?还有在贵校读书的月花费是一般多少?贵校对考生身体有限制吗?谢谢老师,预计高出省重点线50分左右。
有关预科生咨询,rr*** (广西),2006-06-11 09:42,我是广西少数民族考生，想了解一下贵校少数民族预科生录取一般有什么规定？其降分是否在当地的贵校投档分数线？05年贵校降多少分录取少数民族预科生？05年贵校在广西录取预科文、理科分数多少？,根据广西区招办划定的分数线录取。
色弱,he***1987 (安徽),2006-06-11 09:41,请问报考贵校色弱有哪些专业限制，谢谢！,色弱不能报考：建筑学、城市规划、艺术设计、材料科学与工程、及医学类专业。
请老师指点。,po***qlkjhgfdsa (河南),2006-06-11 09:40,老师好：我理科估分为630分左右，能否报贵校生物类及电子信息类或相近专业吗？近几年专业录取分数多少？请老师指点。谢谢,根据往年经验，我校的最低录取分一半比河南的本一线高40分左右。具体可参考：http://xsc.seu.edu.cn/zsb/ungraduated/lqfs.htm。具体报考专业请考生斟酌。
湖南艺术考生,cl*** (湖南),2006-06-11 09:27,我这次成绩约超去年湖南最低分8~10分左右能否报贵校第一志愿希望大不大？？速回万分感谢,去年录取最低分为695分，请自己根据实际情况考虑。
安徽考生咨询,wj*** (安徽),2006-06-11 09:25,您好，我是一名安徽考生，今年我估630，能报你们学校吗？？,预计高出省重点线50分左右。
天津理科,ji***son (天津),2006-06-10 16:39,我预估我的分数超过重本线90分左右，如果我一本a类报其他院校，第二志愿报东南大学的话，当我的一本a，b类的第一志愿都没被录取时，贵校是否会收我？,我校绝大多数年份在绝大多数省份一志愿生源很足，不会招生二志愿考生，志愿级差50分。
我是陕西理工类考生估分600，报考贵校有希望吗？,cj*** (陕西),2006-06-10 16:37,我是陕西理工类考生估分600，报考贵校有希望吗？,预计高出重点线50分左右
天津,fe***ng88 (天津),2006-06-10 16:34,我是天津理科考生，分数在570－－580分，请问老师，报考贵校的热门专业有希望吗？,预计录取线高出重点线50分左右。专业结合自己的兴趣、爱好填报
咨询,zy*** (湖北),2006-06-10 16:32,请问你们去年在湖北招有多少人（美术工业设计)?湖北占本专业招生的比例是多少?,去年最低704分
参加晚报的空中咨询会吗？,yi***eng (山东),2006-06-10 16:30,请问，齐鲁晚报主办的高考填报志愿现场和空中咨询会，你们有席位参加吗？到时候打电话能咨询找到你们学校吗？,可以
自主招生事宜,lu*** (河北),2006-06-10 16:26,老师：您好！我明年就要高考了，如果想参加你们的自主招生考试一定要所在中学推荐吗？可以直接报名参考吗？是去浙大考还是参加北大或清华的冬令营？,届时参看我校政策
报考建筑专业还要加试美术吗？,lu*** (河北),2006-06-10 16:23,老师：您好！请问报考建筑专业还要加试美术吗？如果要考美术，那应达到什么程度？什么时间考？与同济大学的建筑专业比，您校的特点和优势是什么?,不需要
盼急回,zy*** (湖北),2006-06-10 16:03,招办老师：你们好。我是湖北美术考生，有你们合格证，请问你们去年在湖北招有多少（工业设计）人？你能告术我304分的专业分，在今年你们在湖北发的专业合格生中所在的位数吗？谢谢老师,去年录取分数线为704分，排名无法查询
