标题,来源,时间,问题,回答
报考咨询,le*** (江西),2008-06-24 16:40,"江西理科555分，一本512，想报贵校的""25.软件工程""，希望大不大啊?谢谢~",有希望
理科,87*** (河北),2008-06-24 16:24,理科610能上贵校的核工程与核技术专业吗?希望有多大专业级差是多少谢谢,有希望级差3分。
咨询,dp*** (河北),2008-06-24 16:10,河北理科604分报考贵校有多大希望?,有一定希望
急切咨询,hc*** (贵州),2008-06-24 16:03,老师你好，我是贵州理科的考生，高考分数是531，一本线是521，今年贵州是第一年知分填志愿，是否有希望上贵校？谢谢,有一定风险。
报考,sh*** (河北),2008-06-24 16:03,我弟弟今年考529分，理科，报贵校专科怎么样？哪些专业比较好？,对不起，我校没有专科
报考咨询,pa*** (浙江),2008-06-24 15:59,浙江理科考生，总613分，文化603分，加分10分，报考有希望吗.,有一定希望
专业比较,yo***yatou (内蒙古),2008-06-24 15:49,请问工程管理和工程造价专业课程有何区别？培养方向呢?毕业获得的分别是什么学位？谢谢,http://goto.ncepu.edu.cn/Default.aspx
志愿级差,yy*** (广西),2008-06-25 11:08,贵校志愿级差是多少分,3分。
咨询,ya***hai118 (重庆),2008-06-25 11:06,贵校在重庆执行二视一政策吗？是否招收二志愿考生？有无志愿级差？我是重庆理科考生，考了641，高出录取线97，作为二志愿，能否被贵校的电气工程及其自动化专业录取？,二志愿机会较小
请问贵校26日在安徽的哪里现场咨询？谢谢,ah*** (安徽),2008-06-25 11:02,请问贵校26日在安徽的哪里现场咨询？老师的联系电话是多少？谢谢,请咨询蔺老师15011257840
询问,xz*** (西藏),2008-06-25 10:56,老师：我是西藏藏族理科考生，总分420，报考贵校能被录取吗？谢谢！,有风险。
咨询,pp*** (内蒙古),2008-06-25 10:42,老师您好，我是内蒙古地区考生，我想咨询一下597分是否能报贵校的风能与动力工程或热能与动力工程专业,具体分数请参考往年分数
报考咨询,xi***ng (重庆),2008-06-25 10:40,贵校有专业级差没有，级差是多少？还有，我是重庆的考生，想填报贵校，我603分，重点线544，能上贵校的电气工程与自动化专业不？,专业级差3分，有希望录取。
咨询,hu***y (贵州),2008-06-25 10:38,我是贵州理工类考生今年本省一本线为521分我的考分是561分报考贵校是否有希望，如果有什么专业较好？？？,有一定希望。具体效率请参考我校招生信息网
咨询,gu***g (江苏),2008-06-25 10:36,老师您好，我是江苏考生，350+33，物理A+化学A，全省14391名，请问我能报考贵校哪些专业？,具体专业和分数请参考我校招生网
关于章程中的问题,sa*** (广西),2008-06-25 10:27,贵校招生章程中第十二条“考生的英语、数学以及所录取专业相关科目成绩原则上不能低于90分(成绩以150分计)。招生办公室可根据实际情况做出适当调整。”今年广西数学偏难，全广西平均分下降了许多，那么这样的情况下，招生老师是不是应该做一些调整呢？,都只是原则上的规定，我们会根据学生的具体情况进行录取
区别,xi***ng (湖南),2008-06-25 10:16,请问老师，电气工程与自动化和电气工程及其自动化这两个专业有什么区别呢？谢谢,你说的是一个专业
山东理科,hi*** (山东),2008-06-25 10:14,请问贵校在山东理科的分数线一般比一本线高多少？今年一本线为582，我629分，有可能吗,今年我校的线还没出来，请参考往年分数填报。你的分数有希望提档
高考志愿,pp*** (内蒙古),2008-06-25 10:14,我是内蒙古考生，597分能上贵校吗,有希望录取。
请问,pz*** (江苏),2008-06-25 10:12,江苏政史考生，选科等级为AA，特征分345，投档分373，全省总排名26500名，请问报考你校是否有把握？,具体的分数请参考我校招生网信息
关于加分政策,sa*** (广西),2008-06-25 10:02,1.贵校提档和安排专业时都承认民族加分么？,提档时承认，安排专业时不承认
咨询,sh***4298 (广西),2008-06-25 10:00,老师好，我是广西今年的理科考生，高考实分为579，超过一本线78分，若报考贵校是否有希望被录取？若有希望，则可以考虑的专业有哪些？贵校有否派遣咨询老师到广西？若有，那能否告知他（她）们的联系电话？,有希望，具体专业参考我校招生网。广西那边的咨询老师钱老师15011254902
咨询,fe***4 (浙江),2008-06-23 16:42,请问贵校是否提供转专业的机会，想转专业有什么条件？,入校一年后有转专业的可能，条件是：成绩在系的前3%，相应的院系有相应的需求
请教,fe***4 (浙江),2008-06-23 16:37,请问老师贵校在浙江招生情况，我比一本高56分，能否填报贵校,你好，希望较大
报考咨询,pe***k (广西),2008-06-23 16:21,老师：您好！我是一名广西的文科考生，有意愿填报贵校，有几个问题需要咨询。第一，如果服从贵校的专业调剂，而且符合最低提挡分需要调剂，在录取之前是否通知考生将录取到什么专业，征求考生意见。第二，今年广西的文科考生超过重点线多少分有希望上贵校。593分应该能上贵校什么专业？谢谢老师！,你好，只要考生服从调剂那么调剂的时候不再征求考生意见，文科考生高出重点线30分左右有较大的希望
咨询,li***321 (吉林),2008-06-23 16:17,老师您好:吉林考生595分报贵校把握如何?,你好，按往年经验来看，高出重点线45左右希望较大
江苏志愿,32*** (江苏),2008-06-23 15:55,请问若二考生都已投档到贵校，一考生是A志愿，投档分340，另一考生是C志愿，341分，选测科目相同，请问贵校录取谁？谢谢！,如果只有一个名额，我们会录取341分的考生。
老师好,ya*** (河北),2008-06-23 15:36,我河北考生，592能上贵校吗,我校往年录取分数高出重点线在40分以上，具体请参考我校招生办网站：http://goto.ncepu.edu.cn/
请问,wa***g (河北),2008-06-23 15:35,我是文科考生，495分，能报贵校的物流管理或财务类专业吗？贵校是不是在保定？,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=267我校在北京、保定两地办学。
老师您好,zh***i (河北),2008-06-23 15:32,我超出河北省一本线43分报考贵校有没有希望,根据历年我校录取情况，我校在河北的录取最低分大概高出一本线40分左右。
咨询,zh*** (河北),2008-06-23 15:22,贵校重点专业有哪些,电气工程及其自动化，热能与动力工程是国家级重点学科，此外省部级重点学科还有许多，具体可登录招生网查询www.goto.ncepu.edu.cn
老师好，我河北的超分数线59分,ga***88 (河北),2008-06-23 15:14,我河北的超分数线59分有希望到贵校学习吗？较好的特色专业有那些,我校往年在河北录取平均超重点线50分左右，你的分数应该可以入校，我校特色专业为与电力相关专业，请参看专业介绍。
录取,37*** (吉林),2008-06-23 14:59,老师您好，我是吉林考生考了565分请问能否考入贵校，，谢谢,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=255
咨询,wi***531 (吉林),2008-06-23 14:54,老师您好，我是吉林文科考生，请问重点线以上20分有希望被贵校会计或财务管理或行政管理录取么？谢谢！,你好，我校在吉林历年录取分数请参看我校网站，网址：http://goto.ncepu.edu.cn/Show_News.aspx?ID=255
咨询,zl*** (浙江),2008-06-23 14:46,563，能报贵校么？能，有什么专业？,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=245
贵校在广西招理科预科生有何要求,ri*** (广西),2008-06-23 14:44,贵校在广西招理科预科生有何要求,最主要的要求就是必须是少数民族
录取分数和就业,xi***08 (贵州),2008-06-23 14:24,我是贵州文科考生，今年高考603，预计高一本线30~40分，请问报考贵校把握大吗？贵校的毕业生就业率怎样？,你好，按你的说法把握很大！我校近三年的就业率保持在96%
分专业,dy*** (贵州),2008-06-24 14:25,分专业的时候民族分算吗?,不算
双学位,yo***yatou (内蒙古),2008-06-24 14:25,请问老师：可否选修第二专业？达到什么条件后才能获得双学位？,可以辅修。本科毕业之后才能报考二学位
咨询,x1***8 (浙江),2008-06-24 14:01,1.本人为浙江理科考生，浙江理科今年1批分数线550，本人文化课570，投档分590，全省排名10880，请问入读贵校可能性有多少？(很可能，可能，危险，可能性很小）2.贵校有没有几+几的学科（如2+2，3+1，3+2……），是什么专业？3.请问贵校排“专业”时是按哪个录取？1.文化课成绩录取2.投档分录取,可能；2+2、3+1都有，电气工程及其自动化和核工程与核技术；文化课成绩录取
老师，您好!,62*** (广西),2008-06-24 13:39,我是广西的考生，加上民族分507，请问能进贵校的预科班么,我校暂无历史数据可供参考
报考,52*** (贵州),2008-06-24 13:32,老师您好：请问贵州文科607分报考贵校有多大希望,有希望
加分咨询,78*** (广西),2008-06-24 13:16,老师好!我是广西理科生，今年考了510，是自治区三好，请问这样的话，录取的机会大吗?谢谢老师!,有风险
咨询,ss*** (浙江),2008-06-24 13:14,我是浙江理科生高考总分606（超一本线56分），6100名。有机会被贵校录取吗？还有贵校的提档比例是多少，会退档吗？,有希望，比例1：1，05如果服从调剂一般不会退档
山东理科分数,w3***3 (山东),2008-06-24 13:02,您好我是是山东理科的一名毕业生，请问理科要超出1本线多少分才有把握进入贵校？,http://goto.ncepu.edu.cn/News_List.aspx?cid=7
咨询,ym*** (内蒙古),2008-06-24 12:56,内蒙理科一本线是548，我高考成绩是608，能否报考贵校，如能报考可选什么专业？,有较大希望http://goto.ncepu.edu.cn/News_List.aspx?cid=7
专业,xi***23 (贵州),2008-06-24 12:56,请问贵校特色专业是什么？谢谢,http://goto.ncepu.edu.cn/News_List.aspx?cid=6
xiexie,vi*** (甘肃),2008-06-24 12:44,我是文科考生.我的成绩是588分，甘肃今年一本重点线是560，我的位次大概在642。从往年的录取分数线看，我的成绩应该可以报考贵校，但由于甘肃今年是第一次实行出分后报志愿，大家都担心分数线会上升，我的成绩报贵校是不是风险很大.,应该有希望
咨询,73*** (河北),2008-06-24 11:59,您好！我是河北考生！理科592，高出本一线40分！报考贵校有希望吗？请问贵校的录取线一般高出一本线多少？,有一定希望。http://goto.ncepu.edu.cn/News_List.aspx?cid=7
咨询,la*** (内蒙古),2008-06-24 11:59,我是内蒙古考生，成绩为478，可否报考贵校科技学院电力工程及其自动化专业,我校不负责科技学院招生
老师您好,pe*** (广西),2008-06-24 11:45,老师：您好！我是一名广西的理科考生，有意愿填报贵校。我今年的考分是566，请问上什么贵校的专业比较有把握？本人希望能读贵校的电气一类的专业。,http://goto.ncepu.edu.cn/News_List.aspx?cid=7
报考咨询,wt*** (贵州),2008-06-24 11:23,我这次高出一本线92分，全省933名，被贵校录取希望大吗?另外请问近三年贵校理科在贵州招生的最高分、平均分、最低分、重点线，谢谢!,有希望。http://goto.ncepu.edu.cn/News_List.aspx?cid=7
口试,lz*** (河北),2008-06-24 10:07,双学位项目是否另加收费?录取英语专业是否要口试?转专业条件?,双学位只有本科毕业后才能报考，有学费。2年级初专业排名前3%、各科高于80分学生可以申请转专业
请问近三年贵校理科在贵州招生的最高分、平均分、最低分、重点线,wt*** (贵州),2008-06-24 10:04,我这次高出一本线92分，全省933名，被贵校录取希望大吗?谢谢,有希望录取
咨询,zh***3 (重庆),2008-06-24 09:59,我是重庆考试（理科），分数为５７６，有希望考入贵校水利、水电、电气等专业吗？？,http://goto.ncepu.edu.cn/Show_News.aspx?ID=237请参考
咨询,nt*** (浙江),2008-06-24 09:44,老师您好！我是江苏考生，请问贵校选修课要求是什么？A+是否加分？A志愿和B志愿入档生在选专业时有无分差？贵校是是否存在专业级差？第二年有无二次选专业机会？近几年就业情况如何？江苏南通有无咨询组？如何联系？,AAA+没有加分无分差专业级差3分2年级可以转专业就业情况较好15011252980
您好,ha***0128 (河北),2008-06-24 09:41,请问河北文科考生５５０分被贵校录取的希望大吗？,有一定风险
老师好！咨询,ls***9 (河北),2008-06-24 09:37,我河北考生，高考成绩601分+10（省级三好生），去贵校电气工程及自动化专业有希望吗？,可能有风险
咨询,x1***8 (浙江),2008-06-24 09:28,1.本人为浙江理科考生，浙江理科今年1批分数线550，本人文化课570，投档分590，全省排名10880，请问入读贵校可能性有多少？(很可能，可能，危险，可能性很小）2.贵校有没有几+几的学科（如2+2，3+1，3+2……），是什么专业？3.请问贵校排“专业”时是按哪个录取？1.文化课成绩录取2.投档分录取,1.可能；2.电气专业，2+2；3.文化课成绩录取
咨询,ym*** (内蒙古),2008-06-24 09:23,内蒙理科一本线是548，我高考成绩是608，能否报考贵校，如能报考可选什么专业？,你的分数有希望录取。http://goto.ncepu.edu.cn/News_List.aspx?cid=7
问,sh***4298 (广西),2008-06-24 09:09,老师你好，我是广西今年的理科考生，高考实分为５７９，是否有希望能被贵校录取？能否估计一下我可以选择报考的专业有那些，谢谢,具体请参考http://goto.ncepu.edu.cn/News_List.aspx?cid=7
河北理科604,wu*** (河北),2008-06-24 09:08,想考贵校，把握能有多大??,有一定希望
预科招生咨询,gg*** (广西),2008-06-24 09:06,老师你好！我是广西少数民族理科考生，分数487+20分，报考贵校预科有希望吗？,有一定希望
老师你好,li***8437 (河北),2008-06-24 09:04,我是河北一文科考生，今年考了567分超重点线30分，能否上贵校北京校区，北京校是211工程学校吗,我校是211有希望录取
咨询,zj*** (浙江),2008-06-23 16:52,我是浙江省考生，今年高考成绩是566，想报考贵校，不知填什么专业，请给予解答.,按以往三年的经验高出重点线50分左右可以进校
录取问题,yf*** (浙江),2008-06-23 16:49,您好，我是一浙江理科考生，请问贵校今年在浙江的最低录取分数线可能会高出重点线多少???600分有被录取的可能吗???我曾在浙江省的物理竞赛中得过二等奖，是否在同等条件下有被优先录取的可能???希望贵校的老师能予以解答.急!!!!谢谢...........,你好，高出重点线50以上会有较大的希望，在同等条件下优先录取获过奖的
咨询,fe***4 (浙江),2008-06-23 16:48,老师，贵校有保定和北京之分，请问这两个学校在录取分数线上，硬件设施，师资力量上有区别吗？哪个更好,保定和北京是一所院校在两地办学，从以往来看保定的分数比北京这边稍低一点，硬件设施和师资力量基本上差不多
咨询,fa***08 (山西),2008-06-12 15:10,山西考生预估高出一本线30分，报贵校希望大吗?谢谢,应该可以提档
报考,he***zhen (河南),2008-06-12 15:02,报考贵校的核工程与技术专业，按照往年的惯例理科生需要超过分数线多少，才有机会被录取？,高重点线40-50分左右
录取及专业,27*** (陕西),2008-06-12 14:47,我是陕西一理工考生，欲一本一志愿报考贵校，我估的分数是530{重点线估计515}，请问录取的可能性有多大？贵校的名牌专业有哪些？我可以报哪些专业？,你好！你的分数报我校可能风险比较大。集体专业请参考http://goto.ncepu.edu.cn/
老师好，,ta***9 (陕西),2008-06-12 14:44,贵校有校级差和专业级差吗?,有3分级差，其它级差就没有了
咨询,di***inglingling (天津),2008-06-12 14:39,今年分数线要提高的话，我是天津考生我估分560请问有希望报考贵校吗（理科）,应该可以提档
咨询,we***11111 (贵州),2008-06-12 14:26,贵校在第一志愿录取与平行志愿录取上有什么差异?,这个各省的政策不一样，请咨询各省招办
志愿填报及调剂,lj*** (安徽),2008-06-12 14:24,老师您好！我是安徽考生，重点院校平行第一志愿A志愿准备填报贵校，请问：贵校在安徽提档比例是多少？如果不服从专业调剂，退档后能不能被平行第一志愿B志愿提档？另外！在贵校学习一年后如果专业不满意，能否调剂其他专业？谢谢！,提档按105%进行平行志愿录取情况请咨询各省招办，各省政策可能不一样。我校二年级初可以专业
咨询,zz*** (河南),2008-06-12 13:07,河南，610能否上贵校电气工程与自动化专业,你的分数可能会有风险
进校后有二次选择专业的机会吗！？,ha*** (四川),2008-06-12 12:33,我是四川理科女生，问题如题！因我担心服从分配后而被学校安排的专业不满意后有否出路！？还有，学校怎么安排服从分配的学生专业，考不考虑与其自愿相近安排专业？,入学二年级初优秀学生可以转专业
陕西理科预科,lb*** (陕西),2008-06-12 12:16,我是陕西回族理科考生，想上贵校的预科，有下面几个问题!!1，预科生进校时是否选专业??2，预科是否招收往届生?3，贵校近几年预科在陕西的录取情况能否详细提供?一般的分数线是多少?,预科生部分专业；没有具体要求；没有详细录取情况和分数线
进校后有二次选择专业的机会吗！？,ha*** (四川),2008-06-12 12:11,我是四川理科女生，问题如题！因我担心服从分配后而被学校安排的专业不满意后有否出路！？还有，学校怎么安排服从分配的学生专业，考不考虑与其自愿相近安排专业？,我校二年级初可以转专业。按志愿先后选专业
新疆考生,zh***rnv (新疆),2008-06-12 12:02,请问贵校07年在新疆水利水电专业的录取分数线是多少？谢谢老师,高出重点78
问题,a3*** (陕西),2008-06-12 11:58,陕西理科考生估分530能否录取?,有风险。
老师好,ma*** (辽宁),2008-06-12 11:39,老师好：我是辽宁少数民族考生，估分590，定总分有10分的政策性加分。请问老师，如果提档之后专业录取时这10分是否还有效？提档后如果服从专业调剂，退档的可能有多大？谢谢老师！,提档之后专业录取时不考虑加分，服从调剂一般不会退档
咨询,li***45 (黑龙江),2008-06-12 11:31,我是黑龙江理科考生估630分，请问报贵校把握大吗？谢谢！,有一定把握。
老师辛苦,di***inglingling (天津),2008-06-12 11:29,今年的分数线有所提高请问理科生560有希望报考贵校吗？,有一定希望
贵校级差,ma*** (河南),2008-06-12 11:05,贵校录取是否存在志愿级差和专业级差？,专业级差3分。
关于录取问题的咨询,su*** (河南),2008-06-12 10:30,老师，您好！我是河南一理科考生，一般情况下要超多少分才能上贵校？贵校较好的专业是那几个？谢谢！,20-30。具体专业请参考goto.ncepu.edu.cn
河南文科595能上贵校吗,xb*** (河南),2008-06-12 10:29,河南文科595能上贵校吗,请参考我校招生网站
咨询,cs*** (黑龙江),2008-06-12 10:02,黑龙江理科考生估590分，报考贵校有希望吗,可能会有一定风险
补充一下,cy*** (辽宁),2008-06-12 10:00,我是辽宁理科考生估570分，报您学校有多大把握？入学后给调专业的机会吗？,你的分数有一定希望，入学后二年级初优秀学生可以转专业。
录取、热门专业,cy*** (辽宁),2008-06-12 09:57,老师您好！我是辽宁考生，估570分到您学校有多大可能？您们的主打专业都是什么？就业率如何？,具体专业介绍请参考goto.ncepu.edu.cn你的分数有一定希望
咨询,sh***huilan (天津),2008-06-12 09:47,天津文科540-560报有希望么,你的分数有一定希望
咨询,wj*** (河南),2008-06-12 09:46,河南考生超重点线15分报考贵校录取的可能性多大,有一定希望，具体没法估计
四川考生,ip*** (四川),2008-06-12 09:44,请问贵校在四川的大致收分如何与核电有关的系又如何谢谢,请参考我招生网goto.ncepu.edu.cn
咨询,di***inglingling (天津),2008-06-12 09:39,我是天津考生我估分560请问有希望报考贵校吗,有一定把握
咨询,hx*** (安徽),2008-06-12 09:35,"老师您好!我是安徽考生，想咨询一下一:08年想报贵校的""电气工程及其自动化""专业，多少分(高出一本多少分)，才有可能.如果分数略低点能否调剂到保定校区的""电气工程及其自动化""二:近三年该专业在安徽招生分数基准差(与一本相比高出一本分数)是多少.三:该专业就业如何?",08年分数还没有确定。我们两地不能互转的。今年分数和专业介绍请参考goto.ncepu.edu.cn
能上贵校么？,wy***e (河南),2008-06-12 09:22,590分能上贵校么？河南理科生，电器及自动化或者热能与动力工程,应该会有风险。
报考专业咨询（湖南）,li*** (湖南),2008-06-12 09:22,我是一名女生，这次湖南高考估分可能会高于一批线的80分以上（数学140分，外语135、理综250分），想报考贵校，现在咨询贵校在湖南的招生联系电话，还有那些专业对女生有限制或报考没有优势。,你的分数不错，欢迎报考！在湖南那边近期会有老师过去。所有专业对男女没有限制。
老师您好,ne*** (天津),2008-06-12 09:19,我是天津的考生，今年估分大概在580，我们学校有相当一部分考生想报考贵校，成绩大体和我差不多。所以我担心今年的分数线会很高，会被退档。我打算报考几个低分专业，专业服从调剂，不知道希望大么？谢谢。,你的分数提档应该没问题，欢迎报考！
咨询学费,he***24 (辽宁),2008-06-13 15:45,你好，我是辽宁的考生，想问我们大学的财务管理与会计学系的学费是多少?发双学位才5000元吗,那是国内部分的学费，国外的学费大约一年10万
咨询 谢谢,lu*** (天津),2008-06-13 15:42,我是天津一考生(理)估分570——575能够报考贵校吗？如果能报考，能选择一个比较好的专业吗？非常感谢！,http://goto.ncepu.edu.cn/News_List.aspx?cid=7
咨询,83*** (天津),2008-06-13 15:19,我们几个是天津理科考生，估分大约在600分左右。请问报贵校有那几个专业就业留京或津的可能比较大。谢谢!,有希望录取。就业方面http://goto.ncepu.edu.cn/News_List.aspx?cid=6
专业级差,ln*** (辽宁),2008-06-13 15:00,华北电力大学北京各专业有级差吗,3分
专业问题,tj*** (天津),2008-06-13 14:59,各位老师，你们辛苦了.我是天津理科考生，估分超一本线20-30分，报贵校服从调剂，是否可能?入学后可否调换专业?谢谢!,有可能录取。
您好！我咨询,hc*** (贵州),2008-06-13 14:40,请问贵校2007年风能与动力工程在贵州的录取最低分数是多少？2008年该专业在贵州招生人数是多少？,最低601；08年招2人
贵校的国际合作办学是什么,ro*** (辽宁),2008-06-13 14:29,我希望了解关于它的专业，毕业去向，学费等情况，谢谢,具体请电话咨询80796341
咨询,ro*** (辽宁),2008-06-13 14:02,我考585-595能去贵校吗？,有一定希望
学费,ev***e (天津),2008-06-13 13:52,3+1的办学，一年在法国，学费大概多少？,大约10000欧元。
专业,ev***e (天津),2008-06-13 13:43,贵校比较有优势的专业都有哪些？,http://goto.ncepu.edu.cn/News_List.aspx?cid=6
录取 体检,ki*** (重庆),2008-06-13 13:27,我是重庆的考生，估计在590分左右，视力有点弱，在700-800度，想报考贵校，不知有没有希望，贵校专业在视力上有没有特殊要求。,对视力没有具体要求
咨询,yu***vik (天津),2008-06-13 13:27,我是天津理科考生我估分在555-575之间，请问报考贵校有希望么？另外请问贵校有级差么？谢谢~,有希望录取；我校专业级差3分。
河南理科582能考上贵校吗？,re*** (河南),2008-06-13 13:06,河南理科582能考上贵校吗？哪些专业相对录取把握更大一些？请列举出来，谢谢！,http://goto.ncepu.edu.cn/Show_News.aspx?ID=294
您好,ki*** (河南),2008-06-13 13:01,报考贵校专业是否有级差？谢谢！,有，3分
河南理科582能考上贵校吗？,re*** (河南),2008-06-13 12:49,理科582能考上贵校吗？哪些专业相对录取把握更大一些？请列举出来，谢谢！,http://goto.ncepu.edu.cn/Show_News.aspx?ID=294
志愿,zh***2233 (河南),2008-06-13 09:50,640分能报考您院校吗？,有希望
老师你好：,sh***yinhang (辽宁),2008-06-13 09:37,我是辽宁考生，高考估分540，参加贵校自主招生考试获得B类资格。请问老师：1.报考贵校能否被录取。2.如果录取如何报志愿。3.辽宁有没有咨询电话。谢谢！,请咨询苏老师15011252976
急  报考志愿,xu***521 (陕西),2008-06-13 09:18,陕西理科580~590可以报贵校电气工程及自动化或者是热能与动力工程专业吗？他们的就业前景怎么样？哪个较好,有一定希望。http://goto.ncepu.edu.cn/Default.aspx
我要咨询,wa***ngrong (山西),2008-06-13 09:14,我是山西的考生，估分大概是５８０，请问考如贵校的希望大不大？,有一定希望
咨询,54*** (天津),2008-06-13 09:01,老师您好，我是天津的一名理科考生，估了530-540分，报贵校有希望吗？谢谢,可能有风险
提档,ji***ehao (天津),2008-06-12 16:54,我560分能进入贵校吗??什么专业呢??,http://goto.ncepu.edu.cn/Default.aspx
咨询,dp*** (河北),2008-06-12 16:51,我估分600左右，如果报考贵校是否有希望?,有一定希望
您好,hu*** (天津),2008-06-12 16:11,我是天津一考生，今年估分510左右，请问报考贵校有希望吗,可能有一定风险
录取,ma*** (青海),2008-06-12 15:57,今年500分左右能进贵校吗？（预计今年一本线450分）,应该没有什么问题
急问,gg*** (黑龙江),2008-06-12 15:50,请问贵校（北京）在黑龙江的录取分数线是多少请介绍一下贵校的试验班和出国情况贵校听说要改为中国电力大学消息是否可靠请介绍一下贵校的特色专业,请登录我校招生网http://goto.ncepu.edu.cn/Default.aspx
录取,ni*** (重庆),2008-06-12 15:40,重庆地区540左右（包含加分）能被录取吗？,只能参考我校近几年录取分数统计http://goto.ncepu.edu.cn/News_List.aspx?cid=7
再次咨询,di***inglingling (天津),2008-06-12 15:37,"不好意思""应该可以提档”的意思就是有希望被录取吗？",有希望，但不承诺。
咨询,da*** (天津),2008-06-12 15:34,请问贵校在天津的咨询处在哪里?谢谢,没设咨询处，今天在天津工业大学有咨询会
咨询,41*** (天津),2008-06-12 15:23,580分能进贵校么,请参考http://goto.ncepu.edu.cn/News_List.aspx?cid=7
咨询,pc*** (新疆),2008-06-12 15:10,老师您好:我是新疆的一名理工考生.我估分为575-590分之间.我们这里预测的重点线是505-510.问:我可以报考你们的学校吗,提档应该没问题
招生负责人老师,cc*** (重庆),2008-06-16 16:56,重庆文科考生，请问今年在重庆招生负责人老师的联系电话，以便知分后请教，谢谢!,马老师15011254899
咨询,x1***8 (浙江),2008-06-16 16:40,贵校对浙江省的加分政策承认吗?录取时记录总分吗?,按各省政策执行。录取时考虑，安排专业时不考虑。
预科几民族班,ba*** (甘肃),2008-06-16 16:37,请问老师，贵校2007年在甘肃招收少数民族预科生（理科）的具体情况：人数、最高分、最低分。谢谢,我校2007年没有招收预科班
退档,rs*** (安徽),2008-06-16 16:33,请问：我省今年实行平行志愿，我有政策加分，刚达到贵校调档线。贵校按实考分录取时，我的分数不高，但如服从专业调剂，是否会退档？谢谢,一般不会
加分,rs*** (安徽),2008-06-16 16:30,请问：我有政策加分，贵校调档时是按高考实考成绩还是按加分后的成绩，谢谢！,调档时是按照加分后的成绩的。
哪些专业对色弱有限制,15*** (广西),2008-06-16 16:18,老师：您好，请问贵校哪些专业对色弱有限制？,电力工程及其自动化、热能与动力工程、自动化、艺术设计、应用化学等专业录取时从严执行。
咨询,lj*** (湖南),2008-06-16 15:59,湖南考生，估分570，报考你校有几成把握？,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=252
录取分数线,zh***ong518 (黑龙江),2008-06-16 15:11,黑龙江考生文科590分，报考贵校能否录取。,有希望录取
咨询,hg*** (黑龙江),2008-06-16 14:57,黑龙江理科考生估600分，报考贵校有希望吗?民族预科班在黄河学院上课，黄河学院在哪里?,有风险。预科班在河南省上
咨询,sy*** (山西),2008-06-16 14:12,山西理科估分584-591，能被贵校录取吗,有希望
专业分,xi***ng (湖南),2008-06-16 13:01,老师好！我是湖南的理科考生，请问从哪能查看到贵校在湖南的专业录取分？谢谢！,http://goto.ncepu.edu.cn/Show_News.aspx?ID=252
现场咨询,yo***yatou (内蒙古),2008-06-16 12:22,请问贵校的招生老师何时会来内蒙古？符合什么条件的学生可选修双学位？,请咨询褚老师15011252302
08分数线,ny*** (河南),2008-06-16 11:38,今年贵校估计录取线在一本之上多少分？,我们没做相关估计
咨询,d4*** (内蒙古),2008-06-16 11:06,我是理科考生估分为550分，能否被贵校录取,有一定希望
专业招生人数,zh*** (湖南),2008-06-16 10:44,请问贵校今年在湖南各个专业招生人数,http://goto.ncepu.edu.cn/Show_News.aspx?ID=312
少数民族,pa*** (北京),2008-06-23 09:15,您好，我是一名贵州考生，我们省有20分的少数民族政策加分，我想问一下贵校是否予以承认比如:今年贵校的录取线是575分，而我考了560分，加上政策加分后为580分，可否被录取，谢谢,我校在提档时承认所有各省市的加分。你所说的情况下，我们会录取你的。
咨询,my*** (浙江),2008-06-23 09:10,我考了584分，请问能进入贵校的什么专业?毕业以后有分配吗,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=245毕业无分配，有校园招聘会
咨询,ls***9 (河北),2008-06-23 09:04,你好，我是河北考生，高考分数601，请问报贵校能否被录取？我还有10分的加分，请问在学校录取和选择专业上有什么影响？,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=267我校在提档是是承认加分的，但在录取到专业时，是不认加分的
咨询,rg*** (甘肃),2008-06-20 16:43,你好，我是甘肃理科考生，估分５２５～５３０，报你校此分能否录取，谢谢,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=239
录取,xi***hen951 (宁夏),2008-06-20 15:54,您好，今年我的分数是492，请问能上贵校吗？（我区一本分数线是498）,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=258
咨询,qi*** (甘肃),2008-06-20 11:47,我是一名甘肃考生，今年高考考了差不多530分，我想问一下我能被你们的计算机专业录取吗??????????????,我们只能提供历年的录取分，无法预测你是否能被录取。你可以参考http://goto.ncepu.edu.cn/Show_News.aspx?ID=239
